Generation,meanFitness,Phenotype,Optimum
809,0.964296,102.724522,99.1541
810,0.964558,102.698113,99.1541
811,0.965234,102.630698,99.1541
812,0.965163,102.637755,99.1541
813,0.965228,102.631260,99.1541
814,0.964936,102.660276,99.1541
815,0.964906,102.663468,99.1541
816,0.965194,102.634695,99.1541
817,0.96537,102.616899,99.1541
818,0.965326,102.621471,99.1541
819,0.965514,102.602708,99.1541
820,0.965181,102.635674,99.1541
821,0.964974,102.656683,99.1541
822,0.965784,102.575709,99.1541
823,0.965663,102.587733,99.1541
824,0.965422,102.611534,99.1541
825,0.953978,102.551926,107.154
826,0.954463,102.600357,107.154
827,0.954876,102.641688,107.154
828,0.954278,102.581875,107.154
829,0.954758,102.629926,107.154
830,0.955107,102.664767,107.154
831,0.954805,102.634555,107.154
832,0.955393,102.693368,107.154
833,0.955401,102.694175,107.154
834,0.955292,102.683267,107.154
835,0.955302,102.684306,107.154
836,0.955791,102.733165,107.154
837,0.955355,102.689557,107.154
838,0.955536,102.707710,107.154
839,0.955731,102.727224,107.154
840,0.955396,102.693649,107.154
841,0.955416,102.695671,107.154
842,0.955413,102.695378,107.154
