Generation,meanFitness,Phenotype,Optimum
702,0.959141,109.275343,105.189
703,0.960382,109.151221,105.189
704,0.960766,109.112931,105.189
705,0.959099,109.279616,105.189
706,0.959479,109.241611,105.189
707,0.959914,109.198135,105.189
708,0.961107,109.078818,105.189
709,0.960743,109.115159,105.189
710,0.960094,109.180126,105.189
711,0.960689,109.120597,105.189
712,0.959785,109.211024,105.189
713,0.959274,109.262135,105.189
714,0.960249,109.164617,105.189
715,0.959352,109.254185,105.189
716,0.959082,109.281271,105.189
717,0.960032,109.186240,105.189
718,0.959589,109.230575,105.189
719,0.959582,109.231282,105.189
720,0.960025,109.186977,105.189
721,0.960234,109.166135,105.189
722,0.960437,109.145740,105.189
723,0.959784,109.211102,105.189
724,0.959312,109.258260,105.189
725,0.9588,109.069602,113.189
726,0.960213,109.210819,113.189
727,0.960065,109.195942,113.189
728,0.959429,109.132363,113.189
729,0.959191,109.108593,113.189
730,0.960355,109.225070,113.189
731,0.961176,109.307175,113.189
732,0.959987,109.188203,113.189
733,0.959404,109.129913,113.189
734,0.960121,109.201544,113.189
735,0.960039,109.193377,113.189
736,0.960642,109.253680,113.189
737,0.958421,109.031588,113.189
738,0.958671,109.056616,113.189
739,0.959118,109.101506,113.189
740,0.960106,109.200046,113.189
741,0.959678,109.157374,113.189
742,0.959008,109.090317,113.189
743,0.95888,109.077511,113.189
744,0.958164,109.005914,113.189
745,0.958723,109.061764,113.189
746,0.96018,109.207453,113.189
747,0.96016,109.205460,113.189
748,0.960238,109.213446,113.189
749,0.959875,109.176972,113.189
750,0.960853,109.104138,105.189
751,0.961078,109.081731,105.189
752,0.96028,109.161401,105.189
753,0.959281,109.261393,105.189
754,0.960126,109.176876,105.189
755,0.960299,109.159595,105.189
756,0.96016,109.173526,105.189
757,0.960808,109.108649,105.189
758,0.960224,109.167090,105.189
759,0.960775,109.111973,105.189
760,0.960663,109.123171,105.189
761,0.959933,109.196213,105.189
762,0.961416,109.047815,105.189
763,0.961634,109.026075,105.189
764,0.961142,109.075320,105.189
765,0.960926,109.096897,105.189
766,0.963041,108.885388,105.189
767,0.961258,109.063682,105.189
768,0.962212,108.968226,105.189
769,0.962327,108.956783,105.189
770,0.962027,108.986803,105.189
771,0.962477,108.941767,105.189
772,0.963084,108.881062,105.189
773,0.963026,108.886897,105.189
774,0.963057,108.883759,105.189
775,0.957042,108.893699,113.189
776,0.956277,108.817156,113.189
777,0.958337,109.023196,113.189
778,0.957991,108.988557,113.189
779,0.957656,108.955090,113.189
780,0.9572,108.909495,113.189
781,0.956749,108.864421,113.189
782,0.958706,109.060079,113.189
783,0.9584,109.029457,113.189
784,0.957355,108.924971,113.189
785,0.958699,109.059370,113.189
786,0.958689,109.058433,113.189
787,0.959442,109.133748,113.189
788,0.959952,109.184684,113.189
789,0.959476,109.137125,113.189
790,0.957015,108.891150,113.189
791,0.95688,108.877507,113.189
792,0.957159,108.905563,113.189
793,0.958182,109.007690,113.189
794,0.958705,109.060007,113.189
795,0.95903,109.092483,113.189
796,0.956745,108.863968,113.189
797,0.958207,109.010213,113.189
798,0.956477,108.837185,113.189
799,0.957244,108.913844,113.189
800,0.962098,108.979641,105.189
801,0.962553,108.934132,105.189
802,0.961719,109.017540,105.189
803,0.962632,108.926263,105.189
804,0.961983,108.991205,105.189
805,0.963267,108.862750,105.189
806,0.964154,108.774119,105.189
807,0.962795,108.909908,105.189
808,0.963391,108.850367,105.189
809,0.963967,108.792592,105.189
810,0.963798,108.809671,105.189
811,0.962995,108.889587,105.189
812,0.963857,108.803737,105.189
813,0.963974,108.792055,105.189
814,0.962964,108.893113,105.189
815,0.964276,108.761862,105.189
816,0.962889,108.900555,105.189
817,0.963593,108.830066,105.189
818,0.96346,108.843456,105.189
819,0.962107,108.978773,105.189
820,0.962599,108.929558,105.189
821,0.963924,108.797020,105.189
822,0.962897,108.899776,105.189
823,0.963648,108.824665,105.189
824,0.963442,108.845259,105.189
825,0.957231,108.912544,113.189
826,0.956517,108.841233,113.189
827,0.95738,108.927553,113.189
828,0.957018,108.891252,113.189
829,0.95764,108.953455,113.189
830,0.957149,108.904351,113.189
831,0.956797,108.869220,113.189
832,0.958108,109.000361,113.189
833,0.957008,108.890254,113.189
834,0.957542,108.943676,113.189
835,0.95721,108.910492,113.189
836,0.957254,108.914919,113.189
837,0.956898,108.879267,113.189
838,0.956972,108.886725,113.189
839,0.95734,108.923520,113.189
840,0.957145,108.903975,113.189
841,0.957131,108.902598,113.189
842,0.957413,108.930752,113.189
843,0.956744,108.863905,113.189
844,0.958419,109.031386,113.189
845,0.957112,108.900651,113.189
846,0.957511,108.940627,113.189
847,0.956001,108.789609,113.189
848,0.958241,109.013622,113.189
849,0.957741,108.963554,113.189
850,0.962608,108.928664,105.189
851,0.96209,108.980516,105.189
852,0.96253,108.936463,105.189
853,0.962872,108.902326,105.189
854,0.96244,108.945370,105.189
855,0.962874,108.902102,105.189
856,0.963079,108.881439,105.189
857,0.963617,108.827812,105.189
858,0.96203,108.986390,105.189
859,0.961756,109.013852,105.189
860,0.962038,108.985695,105.189
861,0.962717,108.917772,105.189
862,0.962356,108.953877,105.189
863,0.962014,108.988062,105.189
864,0.961916,108.997804,105.189
865,0.960851,109.104349,105.189
866,0.961194,109.070092,105.189
867,0.961862,109.003260,105.189
868,0.962206,108.968821,105.189
