Generation,meanFitness,Phenotype,Optimum
530,0.991108,111.089941,111.113
531,0.973951,111.164435,109.749
532,0.982121,111.131383,110.107
533,0.989733,111.098794,110.693
534,0.991015,111.178186,111.283
535,0.989113,111.180956,111.652
536,0.989174,111.194587,111.658
537,0.990889,111.146603,111.3
538,0.989426,111.162504,110.714
539,0.981886,111.162737,110.124
540,0.971881,111.255082,109.756
541,0.972952,111.206503,109.75
542,0.981828,111.150152,110.109
543,0.989489,111.135159,110.695
544,0.990935,111.147844,111.285
545,0.988523,111.116524,111.653
546,0.988918,111.164297,111.658
547,0.990626,111.070544,111.298
548,0.989537,111.146341,110.712
549,0.982795,111.108163,110.122
550,0.977686,111.006155,109.755
551,0.978441,110.964870,109.751
552,0.982481,111.114529,110.111
553,0.990653,110.933625,110.698
554,0.989819,110.912511,111.287
555,0.987155,110.990126,111.653
556,0.989692,111.260173,111.657
557,0.990818,111.119929,111.296
558,0.9902,111.041348,110.709
559,0.984872,110.973332,110.12
560,0.97695,111.038221,109.754
561,0.975492,111.100848,109.752
562,0.983544,111.052831,110.113
563,0.990485,110.975560,110.7
564,0.991074,111.218991,111.289
565,0.988584,111.124746,111.654
566,0.98888,111.158496,111.656
567,0.990726,111.091846,111.294
568,0.980138,111.030169,109.899
569,0.976254,111.070980,109.755
570,0.975752,111.041837,109.704
571,0.975729,111.089599,109.751
572,0.979068,111.076400,109.891
573,0.980539,111.222757,110.111
574,0.98727,111.060414,110.389
575,0.990163,111.036910,110.698
576,0.99108,111.077459,111.007
577,0.990823,111.111002,111.287
578,0.989046,111.032769,111.51
579,0.988142,111.078884,111.653
580,0.989342,111.260605,111.704
581,0.987592,111.031504,111.657
582,0.990144,111.190106,111.516
583,0.990896,111.145755,111.296
584,0.990413,111.314043,111.018
585,0.988973,111.214198,110.709
586,0.986978,111.096556,110.4
587,0.981231,111.195349,110.12
588,0.978994,111.086283,109.898
589,0.975414,111.106977,109.754
590,0.976845,110.993157,109.704
591,0.975043,111.120720,109.752
592,0.977782,111.139595,109.893
593,0.981516,111.171683,110.113
594,0.985805,111.180332,110.391
595,0.98902,111.199105,110.7
596,0.991107,111.037749,111.01
597,0.99069,111.076991,111.289
598,0.989946,111.153168,111.511
599,0.987307,111.003865,111.654
600,0.98828,111.143025,111.704
