Generation,meanFitness,Phenotype,Optimum
662,0.967565,110.929860,107.687
663,0.966519,111.034634,107.687
664,0.967232,110.963114,107.687
665,0.968913,110.794632,107.687
666,0.966241,111.062011,107.687
667,0.96791,110.895236,107.687
668,0.967927,110.893714,107.687
669,0.968488,110.837685,107.687
670,0.967709,110.915646,107.687
671,0.968296,110.856709,107.687
672,0.967054,110.981071,107.687
673,0.965999,111.086613,107.687
674,0.968232,110.863244,107.687
675,0.989254,110.840261,111.687
676,0.98871,110.753126,111.687
677,0.989773,110.928023,111.687
678,0.989899,110.945040,111.687
679,0.989637,110.905459,111.687
680,0.989477,110.875549,111.687
681,0.990138,110.989278,111.687
682,0.989644,110.888172,111.687
683,0.989794,110.923129,111.687
684,0.989244,110.839845,111.687
685,0.989071,110.803174,111.687
686,0.98931,110.849049,111.687
687,0.989149,110.813357,111.687
688,0.98946,110.876243,111.687
689,0.989107,110.807192,111.687
690,0.989906,110.940968,111.687
691,0.989601,110.898575,111.687
692,0.989491,110.874330,111.687
693,0.989295,110.851484,111.687
694,0.989812,110.929745,111.687
695,0.989993,110.968419,111.687
696,0.988671,110.741080,111.687
697,0.989484,110.876020,111.687
698,0.989329,110.849273,111.687
699,0.988679,110.746706,111.687
700,0.967882,110.898079,107.687
701,0.967588,110.927602,107.687
702,0.971808,110.505707,107.687
703,0.964913,111.195172,107.687
704,0.971383,110.547401,107.687
705,0.970474,110.636536,107.687
706,0.967493,110.937183,107.687
707,0.969235,110.761621,107.687
708,0.971559,110.530654,107.687
709,0.974025,110.282672,107.687
710,0.969168,110.769715,107.687
711,0.966896,110.996909,107.687
712,0.969843,110.701255,107.687
713,0.972176,110.467835,107.687
714,0.971483,110.538213,107.687
715,0.972104,110.475150,107.687
716,0.973145,110.369517,107.687
717,0.971085,110.577799,107.687
718,0.972732,110.413232,107.687
719,0.969527,110.733413,107.687
720,0.970635,110.623021,107.687
721,0.969968,110.689598,107.687
722,0.972778,110.406545,107.687
723,0.971052,110.579459,107.687
724,0.971596,110.526485,107.687
725,0.984952,110.252982,111.687
726,0.987944,110.626142,111.687
727,0.98627,110.415760,111.687
728,0.987016,110.505626,111.687
729,0.988547,110.727852,111.687
730,0.988212,110.671726,111.687
731,0.98762,110.588684,111.687
732,0.987078,110.514071,111.687
733,0.987583,110.582139,111.687
734,0.9879,110.622191,111.687
735,0.98628,110.414604,111.687
736,0.987799,110.615288,111.687
737,0.988203,110.671677,111.687
738,0.987781,110.620176,111.687
739,0.988515,110.720561,111.687
740,0.987578,110.587966,111.687
741,0.988001,110.645048,111.687
742,0.987118,110.517649,111.687
743,0.986734,110.472270,111.687
744,0.987725,110.604073,111.687
745,0.98846,110.714170,111.687
746,0.98713,110.512366,111.687
747,0.987855,110.624231,111.687
748,0.987232,110.540634,111.687
749,0.988366,110.695327,111.687
750,0.970427,110.642800,107.687
751,0.969957,110.690354,107.687
752,0.969434,110.742910,107.687
753,0.970209,110.665224,107.687
754,0.97082,110.603007,107.687
755,0.970825,110.603760,107.687
756,0.970033,110.682578,107.687
757,0.970144,110.671843,107.687
758,0.969325,110.753638,107.687
759,0.970093,110.676312,107.687
760,0.970317,110.654452,107.687
761,0.970188,110.667023,107.687
762,0.970914,110.594734,107.687
763,0.970821,110.603717,107.687
764,0.97203,110.482870,107.687
765,0.970162,110.670138,107.687
766,0.96981,110.705060,107.687
767,0.971188,110.567190,107.687
768,0.970901,110.595930,107.687
769,0.970781,110.607921,107.687
770,0.971018,110.583903,107.687
771,0.971265,110.559717,107.687
772,0.971474,110.538302,107.687
773,0.971339,110.552053,107.687
774,0.970162,110.669899,107.687
775,0.987789,110.618657,111.687
776,0.988481,110.725572,111.687
