Generation,meanFitness,Phenotype,Optimum
770,0.899767,120.870876,124.323
771,0.883535,120.566399,124.323
772,0.898026,120.837002,124.323
773,0.889849,120.682119,124.323
774,0.896461,120.806725,124.323
775,0.896282,120.803609,124.323
776,0.898409,120.844454,124.323
777,0.895662,120.791653,124.323
778,0.884986,120.592457,124.323
779,0.896373,120.805139,124.323
780,0.831729,120.982446,116.323
781,0.835286,120.924583,116.323
782,0.846134,120.745957,116.323
783,0.844258,120.776687,116.323
784,0.857589,120.550765,116.323
785,0.852917,120.630880,116.323
786,0.859317,120.521361,116.323
787,0.842757,120.801955,116.323
788,0.859523,120.517613,116.323
789,0.872909,120.281171,116.323
790,0.873467,120.271248,116.323
791,0.877615,120.195829,116.323
792,0.875925,120.226480,116.323
793,0.874457,120.252622,116.323
794,0.869971,120.333634,116.323
795,0.865034,120.421576,116.323
796,0.88286,120.098601,116.323
797,0.879344,120.163803,116.323
798,0.88114,120.130592,116.323
799,0.873812,120.265108,116.323
800,0.862057,120.190891,124.323
801,0.858033,120.123691,124.323
802,0.882601,120.549052,124.323
803,0.870643,120.337596,124.323
804,0.870386,120.333484,124.323
805,0.874138,120.398839,124.323
806,0.870839,120.341459,124.323
807,0.868913,120.307458,124.323
808,0.866208,120.261454,124.323
809,0.859728,120.152167,124.323
810,0.869402,120.316661,124.323
811,0.873406,120.385785,124.323
812,0.855209,120.077070,124.323
813,0.871945,120.360378,124.323
814,0.874957,120.413182,124.323
815,0.886357,120.617468,124.323
816,0.886985,120.629024,124.323
817,0.898441,120.844883,124.323
818,0.882865,120.554055,124.323
819,0.881013,120.520692,124.323
820,0.835849,120.915705,116.323
821,0.849139,120.694642,116.323
822,0.841736,120.818649,116.323
823,0.860023,120.508845,116.323
824,0.872716,120.284624,116.323
825,0.863998,120.439496,116.323
826,0.86806,120.367733,116.323
827,0.870817,120.318661,116.323
828,0.865208,120.418348,116.323
829,0.869548,120.341670,116.323
830,0.877245,120.202199,116.323
831,0.86047,120.500718,116.323
832,0.861662,120.480616,116.323
833,0.860331,120.503903,116.323
834,0.871493,120.306506,116.323
835,0.861044,120.490903,116.323
836,0.871332,120.309751,116.323
837,0.868512,120.360328,116.323
838,0.877762,120.192759,116.323
839,0.874353,120.254873,116.323
840,0.866731,120.270594,124.323
841,0.860497,120.165053,124.323
842,0.867333,120.280945,124.323
843,0.864927,120.239938,124.323
844,0.878562,120.476330,124.323
845,0.880298,120.507395,124.323
846,0.883673,120.568478,124.323
847,0.876215,120.435198,124.323
848,0.887477,120.638316,124.323
849,0.87562,120.424714,124.323
850,0.882355,120.544992,124.323
851,0.889689,120.678955,124.323
852,0.899766,120.871076,124.323
853,0.8736,120.389429,124.323
854,0.874603,120.407440,124.323
855,0.889894,120.683207,124.323
856,0.876355,120.437788,124.323
857,0.89777,120.832508,124.323
858,0.899593,120.867500,124.323
859,0.900127,120.877902,124.323
860,0.855393,120.589131,116.323
861,0.851643,120.653126,116.323
862,0.831043,120.994003,116.323
863,0.827075,121.057843,116.323
864,0.857419,120.554217,116.323
865,0.837936,120.881281,116.323
866,0.828063,121.041924,116.323
867,0.849362,120.691582,116.323
868,0.842753,120.801919,116.323
