Generation,meanFitness,Phenotype,Optimum
713,0.979767,107.751329,109.758
714,0.980831,107.862329,109.758
715,0.980705,107.850454,109.758
716,0.979597,107.734501,109.758
717,0.979989,107.774621,109.758
718,0.979296,107.703066,109.758
719,0.980384,107.819720,109.758
720,0.980332,107.809490,109.758
721,0.981108,107.893476,109.758
722,0.981694,107.957509,109.758
723,0.981444,107.928925,109.758
724,0.980862,107.868332,109.758
725,0.97868,107.879370,105.758
726,0.978207,107.927273,105.758
727,0.978761,107.869739,105.758
728,0.97934,107.810935,105.758
729,0.978628,107.884909,105.758
730,0.979047,107.839944,105.758
731,0.978474,107.898293,105.758
732,0.978522,107.893751,105.758
733,0.9786,107.886110,105.758
734,0.979903,107.749727,105.758
735,0.978358,107.910057,105.758
736,0.980216,107.717056,105.758
737,0.9783,107.918270,105.758
738,0.979992,107.743427,105.758
739,0.978965,107.848780,105.758
740,0.979076,107.837742,105.758
741,0.980645,107.672898,105.758
742,0.979284,107.817384,105.758
743,0.979185,107.824298,105.758
744,0.979942,107.747441,105.758
745,0.9799,107.752698,105.758
746,0.978496,107.899024,105.758
747,0.979609,107.780828,105.758
748,0.979522,107.789755,105.758
749,0.97899,107.846388,105.758
750,0.980418,107.822639,109.758
751,0.980101,107.784575,109.758
752,0.979714,107.745190,109.758
753,0.981151,107.899548,109.758
754,0.979396,107.713490,109.758
755,0.979029,107.674758,109.758
756,0.980081,107.783321,109.758
757,0.979836,107.759275,109.758
758,0.979871,107.761821,109.758
759,0.979347,107.707676,109.758
760,0.978843,107.655364,109.758
761,0.98005,107.784037,109.758
762,0.979626,107.737109,109.758
763,0.978926,107.665066,109.758
764,0.979184,107.691818,109.758
765,0.980118,107.788158,109.758
766,0.979202,107.693612,109.758
767,0.97944,107.718508,109.758
768,0.979768,107.753944,109.758
769,0.979979,107.776030,109.758
770,0.97888,107.658721,109.758
771,0.980314,107.809084,109.758
772,0.980693,107.850750,109.758
773,0.979581,107.731266,109.758
774,0.981457,107.929645,109.758
775,0.979467,107.794209,105.758
776,0.979648,107.778169,105.758
777,0.97924,107.819123,105.758
778,0.979814,107.758891,105.758
779,0.980449,107.692930,105.758
780,0.979142,107.828761,105.758
781,0.979788,107.761308,105.758
782,0.979103,107.833256,105.758
783,0.979386,107.806410,105.758
784,0.978836,107.861866,105.758
785,0.979781,107.763417,105.758
786,0.979975,107.744108,105.758
787,0.980671,107.671465,105.758
788,0.979238,107.819901,105.758
789,0.979477,107.794908,105.758
790,0.979968,107.744340,105.758
791,0.97994,107.745165,105.758
792,0.979733,107.767869,105.758
793,0.979194,107.824923,105.758
794,0.979445,107.798174,105.758
795,0.979432,107.800023,105.758
796,0.980585,107.677510,105.758
797,0.979242,107.820215,105.758
798,0.979278,107.813466,105.758
799,0.979775,107.760959,105.758
800,0.97996,107.768285,109.758
801,0.980116,107.787347,109.758
802,0.979458,107.717630,109.758
803,0.979946,107.768878,109.758
804,0.979789,107.752679,109.758
805,0.979983,107.772759,109.758
806,0.979683,107.743326,109.758
807,0.980272,107.802491,109.758
808,0.979384,107.710555,109.758
809,0.980882,107.868511,109.758
810,0.979912,107.763699,109.758
811,0.980356,107.813458,109.758
812,0.979946,107.767789,109.758
813,0.979164,107.688161,109.758
814,0.980619,107.841623,109.758
815,0.980401,107.815932,109.758
816,0.98018,107.793388,109.758
817,0.979943,107.770262,109.758
818,0.980663,107.843593,109.758
819,0.981501,107.934827,109.758
820,0.981569,107.943348,109.758
821,0.981949,107.980226,109.758
822,0.98222,108.013691,109.758
823,0.981975,107.986196,109.758
824,0.981575,107.942498,109.758
825,0.977566,107.992327,105.758
826,0.978198,107.925704,105.758
827,0.978616,107.884038,105.758
828,0.978165,107.931895,105.758
829,0.978257,107.919984,105.758
830,0.979066,107.838576,105.758
831,0.978947,107.847301,105.758
832,0.978311,107.913604,105.758
833,0.978306,107.915765,105.758
834,0.979296,107.814829,105.758
835,0.978286,107.916280,105.758
836,0.977973,107.950026,105.758
837,0.978936,107.852661,105.758
838,0.979351,107.807336,105.758
839,0.979176,107.825215,105.758
840,0.97915,107.828138,105.758
841,0.979516,107.789382,105.758
842,0.978409,107.907181,105.758
843,0.978263,107.921954,105.758
844,0.978848,107.858166,105.758
845,0.978976,107.847046,105.758
846,0.97894,107.852500,105.758
847,0.979767,107.763163,105.758
848,0.979325,107.809457,105.758
849,0.979565,107.785590,105.758
850,0.980183,107.795280,109.758
851,0.97907,107.677556,109.758
852,0.980228,107.799677,109.758
853,0.978936,107.663591,109.758
854,0.979602,107.733159,109.758
855,0.979496,107.722915,109.758
856,0.98001,107.775135,109.758
857,0.979276,107.700343,109.758
858,0.980529,107.831845,109.758
859,0.98046,107.823592,109.758
860,0.98055,107.831449,109.758
861,0.979824,107.755920,109.758
862,0.979675,107.740572,109.758
863,0.98061,107.836885,109.758
864,0.980103,107.785761,109.758
865,0.981151,107.899166,109.758
866,0.981004,107.880854,109.758
867,0.980889,107.868694,109.758
868,0.980562,107.834968,109.758
