Generation,meanFitness,Phenotype,Optimum
483,0.963806,0.021267,7.25991
484,0.963846,0.029126,7.25991
485,0.963682,-0.003613,7.25991
486,0.963679,-0.004229,7.25991
487,0.96363,-0.014172,7.25991
488,0.963729,0.006027,7.25991
489,0.9637,-0.000096,7.25991
490,0.96374,0.008091,7.25991
491,0.96369,-0.001853,7.25991
492,0.963651,-0.009784,7.25991
493,0.963665,-0.007070,7.25991
494,0.963715,0.002972,7.25991
495,0.963788,0.017544,7.25991
496,0.963647,-0.010545,7.25991
497,0.96378,0.015924,7.25991
498,0.963671,-0.005818,7.25991
499,0.963898,0.039656,7.25991
500,0.963763,0.012564,7.25991
